
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.6797,60.207,29.2168,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.8164,33.2266,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
