
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.2422,81.1562,33.0649,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.7383,25.9141,21.1954,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
