
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.322225,-0.103632,-0.940974,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.35876,-0.778472,0.515046,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
