
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38393.4,55555.9,-26.5815,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
38467.1,55610.4,-37.9837,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
