
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46858.3,69715.4,-54.3802,um,Surface,Position,1,ATMgroup,4,
46842.1,69775,-77.9592,um,Surface,Position,1,TVCgroup,0,
