
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.246093,,Nucleus,1,TVC,2,100000002,
0.438896,,Nucleus,1,TVC,3,100000003,
0.328832,,Nucleus,1,TVC,4,100000004,
0.229909,,Nucleus,1,TVC,5,100000005,
0.696089,,Nucleus,1,ATM,8,100000008,
0.541387,,Nucleus,1,ATM,10,100000010,
