
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.320236,-0.321938,-0.890957,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
0.00719515,-0.143133,-0.989677,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.815415,0.570115,-0.100335,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.586909,-0.658557,-0.470999,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.951274,-0.259442,0.166634,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.257791,-0.935364,0.242151,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
