
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46890.4,51109,33.0052,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
46864.4,51068.4,43.8631,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
46798.8,51014.6,17.0606,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46810.5,51014.6,18.2468,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
46816.2,51022.4,17.4906,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
46804.2,51024.2,17.9557,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
