
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.55699,10.5399,11.5962,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.34702,11.6489,13.3177,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.74858,6.45628,7.71645,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.78998,5.32836,6.60212,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.10053,5.62241,6.89318,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
6.98446,7.31222,7.98794,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
