
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.57752,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.45724,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.42367,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.35811,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.87466,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.38746,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
