
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.10938,9.95703,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
9.38281,11.3828,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
6.82422,5.69141,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.83594,4.83984,6.77491,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.97266,5.12109,7.19834,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
7.67969,7.39844,7.62178,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
