
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.570313,2.10547,-1.37308,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
1.01953,0.9375,-0.452991,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
1.37891,0.351563,0.043148,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.355469,0.320313,-1.27102,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.394531,-1.75,-0.544235,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.238281,-2.375,0.0504398,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
