
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.650265,-0.737685,-0.181595,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.41939,0.392432,-0.818602,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
