
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
108.633,93.9102,32.2171,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
34.6914,24.4688,27.1302,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
