
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00667105,0.244568,-0.969609,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.258325,-0.812867,-0.522029,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
