
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6074.88,um^2,Cell,1,ATM,6,
3466.12,um^2,Cell,1,ATM,7,
2527.69,um^2,Cell,1,TVC,8,
2921.32,um^2,Cell,1,TVC,10,
