
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41783.6,79284.7,-87.7749,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
41789.9,79263.2,-87.1158,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
41748.1,79315.1,-85.0847,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
41739.6,79304.3,-82.9606,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
