
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.05827,um,Cell,1,ATM,6,
8.5201,um,Cell,1,ATM,7,
7.29622,um,Cell,1,TVC,8,
5.55868,um,Cell,1,TVC,10,
