
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.50636,,Cell,1,ATM,6,
0.340191,,Cell,1,ATM,7,
0.474773,,Cell,1,TVC,8,
0.256739,,Cell,1,TVC,10,
