
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5655.26,um^2,Cell,1,ATM,6,
3109.64,um^2,Cell,1,ATM,7,
2211.69,um^2,Cell,1,TVC,8,
2670.43,um^2,Cell,1,TVC,10,
