
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
423.64,um^3,Nucleus,1,ATM,6,100000005,
324.477,um^3,Nucleus,1,ATM,7,100000006,
273.625,um^3,Nucleus,1,TVC,8,100000007,
195.442,um^3,Nucleus,1,TVC,10,100000009,
