
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.59113,12.7245,14.6672,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.20539,12.921,13.5852,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.92212,5.71946,7.40677,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.35092,7.6603,8.56631,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.3796,7.78886,8.37155,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.39689,5.73096,8.26912,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
