
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40175.1,40086,35.8761,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
40208.5,40110.9,42.9192,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
40122.1,40035.9,22.6712,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
40133.4,40026.5,23.1545,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
40121,40022,23.3877,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
40135.1,40042.2,23.6982,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
