
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.851934,-0.522625,0.0327175,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.814381,-0.574227,-0.0839392,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.670204,-0.736304,0.0931864,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.310229,-0.949298,-0.0509045,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.346572,0.926136,0.14886,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.738294,-0.674248,0.0176445,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
