
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
362.808,um^2,Nucleus,1,TVC,0,100000000,
239.501,um^2,Nucleus,1,TVC,1,100000001,
311.039,um^2,Nucleus,1,TVC,2,100000002,
230.204,um^2,Nucleus,1,TVC,3,100000003,
606.338,um^2,Nucleus,1,ATM,4,100000004,
582.913,um^2,Nucleus,1,ATM,5,100000005,
