
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42782.8,46220.9,-40.8866,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
42753.2,46225,-35.4197,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
42842.9,46268.1,-75.8561,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
42842.8,46254,-74.8424,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42833.9,46261.5,-69.5081,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42838.7,46247.9,-69.1547,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
