
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2504.84,um^3,Cell,1,TVC,0,
1000.98,um^3,Cell,1,TVC,1,
3143.18,um^3,Cell,1,TVC,2,
1384.41,um^3,Cell,1,TVC,3,
7462.17,um^3,Cell,1,ATM,4,
8047.37,um^3,Cell,1,ATM,5,
