
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42779.9,46220.1,-43.9965,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
42756.4,46223.8,-36.9809,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
42841.4,46267.1,-77.5415,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
42842.6,46252,-75.9771,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
42835.4,46261.5,-70.8723,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42839,46247.2,-71.4256,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
