
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2188.69,um^3,Cell,1,TVC,0,
844.998,um^3,Cell,1,TVC,1,
2908.44,um^3,Cell,1,TVC,2,
1220.74,um^3,Cell,1,TVC,3,
6735.83,um^3,Cell,1,ATM,4,
7378.5,um^3,Cell,1,ATM,5,
