
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.282037,,Cell,1,TVC,0,
0.272215,,Cell,1,TVC,1,
0.284755,,Cell,1,TVC,2,
0.471917,,Cell,1,TVC,3,
0.55415,,Cell,1,ATM,4,
0.477598,,Cell,1,ATM,5,
