
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.987002,0.0698508,0.144733,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.935106,0.275558,0.222811,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.977596,-0.189842,-0.0909203,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.772073,0.415372,-0.481009,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.377488,-0.794206,0.476171,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.789899,-0.596177,0.143643,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
