
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3285.13,um^2,Cell,1,TVC,0,
1054.68,um^2,Cell,1,TVC,1,
2390.04,um^2,Cell,1,TVC,2,
1344.62,um^2,Cell,1,TVC,3,
4115.6,um^2,Cell,1,ATM,4,
4708.24,um^2,Cell,1,ATM,5,
