
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.317376,,Nucleus,1,TVC,0,100000000,
0.512336,,Nucleus,1,TVC,1,100000001,
0.507104,,Nucleus,1,TVC,2,100000002,
0.417173,,Nucleus,1,TVC,3,100000003,
0.433275,,Nucleus,1,ATM,4,100000004,
0.406149,,Nucleus,1,ATM,5,100000005,
