
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.62957,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.45429,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.45342,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.31216,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.83258,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.70315,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
