
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.480357,-0.854475,-0.197813,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.390607,0.87112,-0.297617,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
