
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.9688,21.9355,106.363,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.3984,24.75,34.9756,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
