
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44525.5,62112.6,62.6034,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
44456.8,62179.4,60.4636,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
