
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.81184,um,Nucleus,1,ATM,1,100000000,
3.26299,um,Nucleus,1,ATM,2,100000001,
2.81489,um,Nucleus,1,TVC,3,100000002,
2.87031,um,Nucleus,1,TVC,4,100000003,
2.16939,um,Nucleus,1,TVC,7,100000006,
2.27932,um,Nucleus,1,TVC,8,100000007,
