
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31993.5,21939,143.147,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
32030.2,21916.2,144.553,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
31977.9,22006.4,149.626,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
31972.7,22018.2,151.233,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
31979.4,22004.3,160.929,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
31976.1,22013.9,164.331,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
