
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6064.08,um^2,Cell,1,ATM,1,
7710.79,um^2,Cell,1,ATM,2,
1502.09,um^2,Cell,1,TVC,3,
1380.94,um^2,Cell,1,TVC,4,
822.342,um^2,Cell,1,TVC,7,
916.049,um^2,Cell,1,TVC,8,
