
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.191217,-0.269445,0.943841,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.141799,-0.120838,0.982492,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
-0.947621,-0.0944534,0.30511,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.627704,0.740898,-0.238866,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.998366,-0.0173368,-0.0544432,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
-0.817963,-0.504938,-0.275635,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
