
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.6403,10.0236,13.3738,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.65524,10.7903,14.8794,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
5.75198,7.52593,9.61437,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
6.37855,6.85228,8.96987,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.22272,5.91214,8.0031,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
4.54222,6.0514,7.6158,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
