
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6595.62,um^2,Cell,1,ATM,1,
8257.95,um^2,Cell,1,ATM,2,
1765.89,um^2,Cell,1,TVC,3,
1628.4,um^2,Cell,1,TVC,4,
992.916,um^2,Cell,1,TVC,7,
1091.46,um^2,Cell,1,TVC,8,
