
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638346,,Nucleus,1,ATM,1,100000000,
0.611022,,Nucleus,1,ATM,2,100000001,
0.634627,,Nucleus,1,TVC,3,100000002,
0.63047,,Nucleus,1,TVC,4,100000003,
0.631091,,Nucleus,1,TVC,7,100000006,
0.632993,,Nucleus,1,TVC,8,100000007,
