
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.51563,-1.86523,-1.63206,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
-2.9043,0.140625,-1.78239,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
0.599609,1.74805,-0.0337067,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
1.14844,-0.101563,-0.416245,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-0.193359,0.359375,1.5643,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
0.34375,-1.21094,0.642578,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
