
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
93716.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
93689.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
93673.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
93644.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
93636.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
93657,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
93642.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
