
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.519979,,Nucleus,1,ATM,0,100000000,
0.376315,,Nucleus,1,ATM,1,100000001,
0.378514,,Nucleus,1,ATM,2,100000002,
0.355975,,Nucleus,1,TVC,3,100000003,
0.350113,,Nucleus,1,TVC,4,100000004,
0.344384,,Nucleus,1,TVC,5,100000005,
0.424172,,Nucleus,1,TVC,6,100000006,
