
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
16.4727,um,Cell,Image 1,1,ATM,0,
44.2734,um,Cell,Image 1,1,ATM,1,
57.3203,um,Cell,Image 1,1,ATM,2,
33.7734,um,Cell,Image 1,1,TVC,3,
27.2422,um,Cell,Image 1,1,TVC,4,
46.2578,um,Cell,Image 1,1,TVC,5,
38.0234,um,Cell,Image 1,1,TVC,6,
