
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.88036,um,Nucleus,1,ATM,0,100000000,
3.08408,um,Nucleus,1,ATM,1,100000001,
3.17752,um,Nucleus,1,ATM,2,100000002,
2.44167,um,Nucleus,1,TVC,3,100000003,
2.77009,um,Nucleus,1,TVC,4,100000004,
2.14805,um,Nucleus,1,TVC,5,100000005,
2.20462,um,Nucleus,1,TVC,6,100000006,
