
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.085751,,Cell,1,ATM,0,
0.0661414,,Cell,1,ATM,1,
0.0888284,,Cell,1,ATM,2,
0.0580339,,Cell,1,TVC,3,
0.075494,,Cell,1,TVC,4,
0.0579351,,Cell,1,TVC,5,
0.0929727,,Cell,1,TVC,6,
