
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.80875,11.6709,13.8956,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.23305,7.47431,10.5287,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.39174,7.839,10.3452,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
4.55439,5.70423,7.60478,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.02081,6.82436,7.40972,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.23203,4.85628,7.31396,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.45754,5.7427,6.87683,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
