
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.574419,,Cell,1,ATM,0,
0.602695,,Cell,1,ATM,1,
0.237766,,Cell,1,ATM,2,
0.369577,,Cell,1,TVC,3,
0.280689,,Cell,1,TVC,4,
0.282803,,Cell,1,TVC,5,
0.298745,,Cell,1,TVC,6,
