
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8325.97,um^3,Cell,1,ATM,0,
4146.62,um^3,Cell,1,ATM,1,
3115.58,um^3,Cell,1,ATM,2,
1925.2,um^3,Cell,1,TVC,3,
1863.05,um^3,Cell,1,TVC,4,
1591.42,um^3,Cell,1,TVC,5,
995.207,um^3,Cell,1,TVC,6,
