
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
657.573,um^3,Nucleus,1,ATM,0,100000000,
257.249,um^3,Nucleus,1,ATM,1,100000001,
254.174,um^3,Nucleus,1,ATM,2,100000002,
105.598,um^3,Nucleus,1,TVC,3,100000003,
130.777,um^3,Nucleus,1,TVC,4,100000004,
87.1502,um^3,Nucleus,1,TVC,5,100000005,
84.6563,um^3,Nucleus,1,TVC,6,100000006,
