
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.7909,um,Cell,1,ATM,0,
9.02,um,Cell,1,ATM,1,
10.9783,um,Cell,1,ATM,2,
7.85537,um,Cell,1,TVC,3,
8.60857,um,Cell,1,TVC,4,
8.53192,um,Cell,1,TVC,5,
7.10056,um,Cell,1,TVC,6,
