
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.03284,um,Nucleus,1,ATM,0,100000000,
5.31318,um,Nucleus,1,ATM,1,100000001,
5.07696,um,Nucleus,1,ATM,2,100000002,
3.62819,um,Nucleus,1,TVC,3,100000003,
3.60348,um,Nucleus,1,TVC,4,100000004,
3.87513,um,Nucleus,1,TVC,5,100000005,
3.307,um,Nucleus,1,TVC,6,100000006,
