
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.434207,-0.301494,-0.848861,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
