
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.365079,0.677636,0.638378,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0491118,0.533153,-0.844592,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
