
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.782172,0.549741,-0.293244,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.334775,-0.919899,0.204236,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
