
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.586219,-0.808761,0.0474526,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.94219,0.323495,-0.0873419,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
