
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.8359,23.7148,72.7793,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.2656,28.7646,34.6719,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
