
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.707,59.2305,20.7713,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.0313,19.0781,29.6733,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
