
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42803.9,62500.1,151.658,um,Surface,Position,1,ATMgroup,4,
42863.2,62507.9,172.071,um,Surface,Position,1,TVCgroup,0,
