
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.9141,23.1719,106.818,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
19.7285,29.3672,34.0703,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
